2239901968
1409794170
894691304
263387138
806214079463362560
2394958819
545735387
378693946
313776701
16253879
1490130307
1528319594
1725471001
493325663
2359417232
4906529176
2572533122
2274125767
335745849
2506339047
2283229628
2302997587
1129119157
717860592
285593051
290742988
2900825418
2218039490
1092761070
1513595646
1212548317
1309794954
2779637050
2496496177
727688473
1728746132
1024291788
2428453800
45319114
1665217050
1131422562
2981157712
4693775238
717682572197638144
82272834
128025819
42361516
1659945751
221096810
748605259233128448
273038483
857704974125592577
2215567536
292056484
396247442
102356642
176118514
2397770580
89319146
453799216
943612040
1204113914
212646085
2609279475
2868823987
2381623028
2800481932
457415941
835184982
1133427782
95003298
2818355272
61431723
899693593
205965032
134642152
330090070
340116992
413151728
1275886363
1245046105
477752362
2567153965
3396306856
2308319237
767673607
106703016
1357770776
1390328988
2430900313
426829495
65296803
410628421
476979405
409432909
955140516739502083
84765700
2610885709
1485334152
779727695668088833
739413344914837504
956104699
320830022
2314197464
3371765469
270335656
760172749
1598557056
748686458
152597623
2288791103
1682481072
393080445
295305610
2281036142
1648054818
2296543765
715397672
3435413793
557815051
3266076994
599881876
1255483118
1266221408
538952133
2596128512
806906592
724188778663940096
2494143660
2353009686
755246006
224627802
1449718922
968924526
1633795854
49436367
2387694920
562020710
1430147568
4919231823
216337894
744995205816913920
487855485
2795626782
504965979
68396565
2153168850
1071752262
488825235
632515749
852801883559165952
2507904325
925533380
407836572
957310476
2800554539
2515107391
338881407
1670561366
380410708
896968723
509688884
2914531403
261617977
817646179
1383710768
2302690548
405492456
708962064
3528955515
435807273
559917835
606819432
336240990
317724312
721799786
1656007782
182749533
445732180
2730296116
1448369496
2707975379
494837905
1231244210
587442474
116318601
28643885
840654970403868673
192286262
2390776058
2339472064
288178923
2705282608
425539064
2213907294
3083176343
942927625
1247436170
851654600
1738241634
272498659
2831437393
410809863
112831152
416340672
2664633345
2644636808
478623900
1446777007
1047285954
394032007
330540918
1274906420
433287183
622497659
416592203
2293153191
754555675
564627194
3024123868
2993636769
142593786
1221189758
2301575173
111043172
552641413
615756898
4105266633
399010509
834858260540833792
755454402
3067675790
183552751
3373255143
2350113977
3386224319
956067222
729224562001514496
107457892
3029886287
2425427034
258028988
3183683139
304567176
795086120
950739319
1666304274
192287467
489840326
1573541426
1274325264
843981878
304868076
115889887
77842197
507259038
1218259915
599136929
563775745
838444291
990310165
502578118
418548925
2524882324
2663270732
2401212684
1331171551
1572477204
207382761
83017779
1186570627
95861131
2935121872
2350149948
1648541006
194487930
410078698
2163059177
527022119
1683998078
1439617142
2260043390
2425885848
126194162
379513910
2282134603
2539341570
815427126
1683171907
66469778
25390298
445988281
971797820
1158032904
241525357
1868478967
810117952171294720
313425956
2587217518
496996394
2745464207
1413739885
69551325
751034400037543936
3253452951
299337990
329841415
326028022
561538775
1570988340
1266581448
311730654
98955578
3131616351
946824399176568832
810055353584979968
401545008
518580373
738464646
872368974
952898325828767744
624056859
560264580
1167843290
1485327828
2287543793
1275893785
2856357538
953390900
1028893663
1204952683
765783258613374976
427248943
767634570
1393354340
1322081228
2247251965
705598902578212865
371882277
297788549
452592995
1172680404
2869287956
478744120
165727247
142234004
1936156237
950064097017688065
584897198
441708241
1849305715
793149570645692417
2227955221
3323935056
3320878050
627575933
3269861816
2590490330
2308332121
1708576837
2245618502
2586376908
728106811
1730022846
2673302984
1715007451
519614953
119573860
2327260230
1442885245
282972785
1476566467
83255194
2995764965
2216388408
2776318347
725643903219716100
294534415
2896938891
821300774
1398080281
3418580424
219913412
2714974883
285547520
296323058
492033516
218635130
2189847803
1367875333
1352783148
1352301751
319716412
912306931
502187437
927365406
494170724
110984404
493498565
738939208010719233
379043481
1299081036
929120137
551912793
289932783
215768697
1860720402
374596967
749323629872177153
2831553118
712286555516379140
2942046327
2279041914
4257004995
451780033
1456354184
1266460026
2181734595
302541038
468940332
331800635
1052128843
3635228957
886074493
377912919
2233855845
2373011204
978704317
2197279099
3006528243
1529238900
4780451432
732933267909812224
948587511965736970
278264608
582263766
3172326468
561412300
1204468490
239912020
542804750
1585394820
381573208
374301507
2933379220
404228979
3424676411
2212868731
1633293930
1618153220
483133116
928066398
1044558488
699933479392378880
4191792952
272627569
801880165
3113956612
1959433658
4845197638
1077893202
2387178792
538031391
1536043238
454966430
440323264
460385250
1551189230
600837067
331946595
4422230416
927310182
2348523319
761220770479632384
391710464
1226057450
294131422
209652054
2722304775
1090905763
1921420410
2821937585
468329622
363138937
1976432754
848141690
605403599
500371983
482803629
215238064
1075672825
378295260
1080383341
825685747571240960
364814131
315443213
2388610873
794940617478508544
708580033871347713
212205578
1252784023
133420033
1282079352
366821247
128118673
1660213610
1608899983
57875491
28744911
37422229
465992946
2932870564
234777276
1089753505
2373430221
2418652980
2411341536
4135526055
1052152560
761112968595591168
605615990
432878037
448644278
792924205
599458578
750025179057848320
2802089763
892984088
1531696556
3802615283
826992882
361320205
984559105
2838299710
869862306
463057067
3168521002
801692414104764416
973008956447698945
2998266279
50835965
4351417707
4915541753
850612932790583301
1323913638
3195696363
585056434
4288604121
834375624726679552
3107937261
3806990422
2978083919
4812890048
74559978
304285533
726478748
1596819368
836287501
789371852602867712
2252682013
445384561
811303470
363690336
1907517686
2332611373
1323772982
2212676033
2317054642
3060859069
2699030311
2702112860
740892500
2846250345
109897420
1605246739
789001981608230912
941407484
1477453513
526725767
2690935837
1421155459
392846018
536680103
1212569090
359937896
489121667
2665231812
2260936552
2576961001
810168727048253440
587621462
752245334970105856
1138759321
304453291
184735853
2690267959
368333608
1707517903
528546882
1712665166
81389605
2317540862
469658213
304763120
492616246
114133672
2890457642
552145240
1601551326
1077504469
240140152
220299761
1375564202
413456094
1736252533
705596180
3287373421
1140372624
2279592597
953015899
112474062
288229057
200177192
1068075434
1561067270
3144458537
2899357510
2390889031
2151524048
1319861394
497798623
437846037
2184336779
420074552
722201484
1010833394
1515192121
1693217228
139162584
625475703
1441938854
195064020
805703412
219646727
762259982
2326559884
